"46","16655","PSY","3000","020","Statistical Methods Psy","40","11","29",3000,20,"1138"
"48","5389","PSY","3000","090","Statistical Methods Psy","170","167","3",3000,90,"1138"
"50","5408","PSY","3010","001","Research Methods Psych","70","75","-5",3010,1,"1138"
"52","10861","PSY","3010","002","Research Methods Psych","18","17","1",3010,2,"1138"
"54","5409","PSY","3010","003","Research Methods Psych","18","20","-2",3010,3,"1138"
"56","5410","PSY","3010","004","Research Methods Psych","17","16","1",3010,4,"1138"
"58","10862","PSY","3010","005","Research Methods Psych","17","22","-5",3010,5,"1138"
"60","6763","PSY","3010","090","Research Methods Psych","64","64","0",3010,90,"1138"
"62","15437","PSY","3010","091","Research Methods Psych","30","28","2",3010,91,"1138"
"64","10937","PSY","3040","001","Psych Of Gender","63","61","2",3040,1,"1138"
"66","5911","PSY","3120","001","Cognitive Psychology","100","68","32",3120,1,"1138"
"68","10898","PSY","3120","090","Cognitive Psychology","100","90","10",3120,90,"1138"
"70","12682","PSY","3140","090","Cognitive Neuropsych","60","56","4",3140,90,"1138"
"72","14203","PSY","3150","001","Sensation & Perception","60","51","9",3150,1,"1138"
"74","14204","PSY","3150","090","Sensation & Perception","63","52","11",3150,90,"1138"
"76","12683","PSY","3160","001","Human Error","60","33","27",3160,1,"1138"
"78","14767","PSY","3171","001","Human Factors & Ergon","60","42","18",3171,1,"1138"
"80","7839","PSY","3215","001","Infancy & Early Chldhd","60","45","15",3215,1,"1138"
"82","11796","PSY","3215","090","Infancy & Early Chldhd","70","61","9",3215,90,"1138"
"84","10822","PSY","3220","090","Chldhd/Adlscnt Develop","60","58","2",3220,90,"1138"
"86","17669","PSY","3240","001","Adoles & Emrgng Adlthd","40","39","1",3240,1,"1138"
"88","14655","PSY","3240","070","Adoles & Emrgng Adlthd","38","20","18",3240,70,"1138"
"90","11797","PSY","3240","090","Adoles & Emrgng Adlthd","63","63","0",3240,90,"1138"
"92","13459","PSY","3245","001","Human Sexuality","55","44","11",3245,1,"1138"
"94","9995","PSY","3250","001","Abnormal Child Psych","70","68","2",3250,1,"1138"
"96","16660","PSY","3250","060","Abnormal Child Psych","43","42","1",3250,60,"1138"
"98","9105","PSY","3320","090","Surv Of Clinical Psych","60","52","8",3320,90,"1138"
"100","14205","PSY","3330","001","Stress Management","30","30","0",3330,1,"1138"
"102","14939","PSY","3330","002","Stress Management","10","10","0",3330,2,"1138"
"104","1428","PSY","3400","001","Abnormal Behavior","110","103","7",3400,1,"1138"
"106","5111","PSY","3400","090","Abnormal Behavior","60","57","3",3400,90,"1138"
"108","5411","PSY","3410","001","Social Psychology","93","91","2",3410,1,"1138"
"110","16396","PSY","3410","002","Social Psychology","60","37","23",3410,2,"1138"
"112","5912","PSY","3440","090","Personality Theory","70","66","4",3440,90,"1138"
"114","2164","PSY","3460","001","Health Psychology","99","77","22",3460,1,"1138"
"116","11798","PSY","3460","090","Health Psychology","80","80","0",3460,90,"1138"
"118","12684","PSY","3510","001","Industrial Psychology","60","17","43",3510,1,"1138"
"120","9182","PSY","3700","001","Drugs and Behavior","55","51","4",3700,1,"1138"
"122","16398","PSY","3711","001","Brain And Behavior","55","46","9",3711,1,"1138"
"124","10899","PSY","3711","090","Brain And Behavior","65","58","7",3711,90,"1138"
"126","10169","PSY","3903","001","Modes: Collab Learning","60","24","36",3903,1,"1138"
"128","1811","PSY","3904","001","Modes: Service Learning","70","8","62",3904,1,"1138"
"130","10863","PSY","4080","001","Hist-Theories Psy","15","1","14",4080,1,"1138"
"132","14941","PSY","4080","002","Hist-Theories Psy","10","8","2",4080,2,"1138"
"134","1434","PSY","4810","079","Field Experience","50","29","21",4810,79,"1138"
"136","13419","PSY","4901","014","Senior Thesis","3","2","1",4901,14,"1138"
"138","15530","PSY","4998","001","Honors Thesis Research","10","13","-3",4998,1,"1138"
"140","5239","PSY","4999","001","Honors Thesis/Project","10","4","6",4999,1,"1138"
"142","16400","PSY","5450","001","Personality Theory Res","10","2","8",5450,1,"1138"
"144","2500","PSY","5500","001","Quantitative Methds I","5","5","0",5500,1,"1138"
"146","17587","PSY","5750","001","Brain, Cog, & Behavior","10","4","6",5750,1,"1138"
"8","5668","PSY","1010","001","General Psychology","399","93","306",1010,1,"1144"
"10","5669","PSY","1010","002","General Psychology","220","218","2",1010,2,"1144"
"12","11693","PSY","1010","060","General Psychology","55","33","22",1010,60,"1144"
"14","5670","PSY","1010","090","General Psychology","110","109","1",1010,90,"1144"
"16","14812","PSY","1230","020","Psychology Of Adolesnce","35","12","23",1230,20,"1144"
"18","10021","PSY","2010","001","Psy as a Sci & Profssn","160","127","33",2010,1,"1144"
"20","11696","PSY","2010","090","Psy as a Sci & Profssn","180","113","67",2010,90,"1144"
"22","14593","PSY","2800","090","Psychology of Love","74","74","0",2800,90,"1144"
"24","5760","PSY","3000","001","Statistical Methods Psy","110","102","8",3000,1,"1144"
"26","5761","PSY","3000","002","Statistical Methods Psy","16","16","0",3000,2,"1144"
"28","5762","PSY","3000","003","Statistical Methods Psy","18","19","-1",3000,3,"1144"
"30","5763","PSY","3000","004","Statistical Methods Psy","19","15","4",3000,4,"1144"
"32","5764","PSY","3000","005","Statistical Methods Psy","19","22","-3",3000,5,"1144"
"34","11698","PSY","3000","006","Statistical Methods Psy","18","15","3",3000,6,"1144"
"36","10623","PSY","3000","007","Statistical Methods Psy","18","15","3",3000,7,"1144"
"38","11699","PSY","3000","009","Statistical Methods Psy","40","24","16",3000,9,"1144"
"40","5769","PSY","3000","090","Statistical Methods Psy","175","173","2",3000,90,"1144"
"42","5808","PSY","3010","001","Research Methods Psych","99","102","-3",3010,1,"1144"
"44","5809","PSY","3010","002","Research Methods Psych","17","18","-1",3010,2,"1144"
"46","5810","PSY","3010","003","Research Methods Psych","17","19","-2",3010,3,"1144"
"48","5812","PSY","3010","004","Research Methods Psych","17","16","1",3010,4,"1144"
"50","5811","PSY","3010","005","Research Methods Psych","16","19","-3",3010,5,"1144"
"52","17073","PSY","3010","006","Research Methods Psych","16","15","1",3010,6,"1144"
"54","17074","PSY","3010","007","Research Methods Psych","16","15","1",3010,7,"1144"
"56","5813","PSY","3010","090","Research Methods Psych","30","29","1",3010,90,"1144"
"58","12064","PSY","3010","091","Research Methods Psych","64","62","2",3010,91,"1144"
"60","10617","PSY","3120","001","Cognitive Psychology","99","101","-2",3120,1,"1144"
"62","7488","PSY","3120","090","Cognitive Psychology","115","107","8",3120,90,"1144"
"64","17075","PSY","3150","001","Sensation & Perception","99","61","38",3150,1,"1144"
"66","9015","PSY","3150","090","Sensation & Perception","85","79","6",3150,90,"1144"
"68","14594","PSY","3172","001","Human Perform & Eng","60","47","13",3172,1,"1144"
"70","17076","PSY","3215","001","Infancy & Early Chldhd","60","57","3",3215,1,"1144"
"72","11695","PSY","3215","060","Infancy & Early Chldhd","35","24","11",3215,60,"1144"
"74","9016","PSY","3215","090","Infancy & Early Chldhd","65","61","4",3215,90,"1144"
"76","9885","PSY","3220","090","Chldhd/Adlscnt Develop","74","69","5",3220,90,"1144"
"78","17902","PSY","3240","001","Adoles & Emrgng Adlthd","60","37","23",3240,1,"1144"
"80","12899","PSY","3245","001","Human Sexuality","63","60","3",3245,1,"1144"
"82","17077","PSY","3250","001","Abnormal Child Psych","90","77","13",3250,1,"1144"
"84","5829","PSY","3250","002","Abnormal Child Psych","63","46","17",3250,2,"1144"
"86","17078","PSY","3260","001","Soc & Person Devel","60","54","6",3260,1,"1144"
"88","5830","PSY","3320","090","Surv Of Clinical Psych","63","63","0",3320,90,"1144"
"90","13482","PSY","3330","001","Stress Management","20","26","-6",3330,1,"1144"
"92","15174","PSY","3330","002","Stress Management","10","4","6",3330,2,"1144"
"94","5831","PSY","3400","001","Abnormal Behavior","80","79","1",3400,1,"1144"
"96","10618","PSY","3400","090","Abnormal Behavior","73","72","1",3400,90,"1144"
"98","5833","PSY","3410","001","Social Psychology","60","55","5",3410,1,"1144"
"100","10619","PSY","3410","090","Social Psychology","74","74","0",3410,90,"1144"
"102","5836","PSY","3440","090","Personality Theory","74","72","2",3440,90,"1144"
"104","7497","PSY","3450","090","Cross Cultural Psych","65","71","-6",3450,90,"1144"
"106","9017","PSY","3460","001","Health Psychology","25","16","9",3460,1,"1144"
"108","17079","PSY","3460","002","Health Psychology","60","48","12",3460,2,"1144"
"110","11702","PSY","3460","090","Health Psychology","74","74","0",3460,90,"1144"
"112","14597","PSY","3470","001","Neuropsy Emotion/Prsntl","20","24","-4",3470,1,"1144"
"114","15277","PSY","3470","002","Neuropsy Emotion/Prsntl","10","8","2",3470,2,"1144"
"116","17557","PSY","3620","001","Environment and Behavior","53","48","5",3620,1,"1144"
"118","17080","PSY","3700","001","Drugs and Behavior","60","53","7",3700,1,"1144"
"120","17081","PSY","3711","001","Brain And Behavior","60","48","12",3711,1,"1144"
"122","7499","PSY","3711","090","Brain And Behavior","63","61","2",3711,90,"1144"
"124","14598","PSY","3903","001","Modes: Collab Learning","25","3","22",3903,1,"1144"
"126","5839","PSY","3904","001","Modes: Service Learning","399","6","393",3904,1,"1144"
"128","15278","PSY","3905","001","Modes: Writing/Comm","30","2","28",3905,1,"1144"
"130","17454","PSY","3960","001","Death, Denial, Immortality","40","31","9",3960,1,"1144"
"132","13306","PSY","4130","001","Cognition in the Wild","20","11","9",4130,1,"1144"
"134","15175","PSY","4130","002","Cognition in the Wild","10","2","8",4130,2,"1144"
"136","17083","PSY","4450","001","Intergroup Relations","15","19","-4",4450,1,"1144"
"138","17084","PSY","4450","002","Intergroup Relations","10","4","6",4450,2,"1144"
"140","10621","PSY","4802","007","Res Experience/Cognitiv","5","5","0",4802,7,"1144"
"142","5869","PSY","4810","079","Field Experience","50","36","14",4810,79,"1144"
"144","15879","PSY","4910","012","Tchg Experience","5","0","5",4910,12,"1144"
"146","15550","PSY","4998","001","Honors Thesis Research","20","3","17",4998,1,"1144"
"148","5883","PSY","4999","001","Honors Thesis/Project","10","12","-2",4999,1,"1144"
"150","17088","PSY","5120","001","Adv Human Cognition","10","0","10",5120,1,"1144"
"152","14603","PSY","5250","090","Applied Statistics","20","12","8",5250,90,"1144"
"154","5909","PSY","5510","001","Quantitative Methds II","5","0","5",5510,1,"1144"
"156","13656","PSY","5951","003","Bridges to Contmp Cog. Science","15","0","15",5951,3,"1144"
"8","1404","PSY","1010","001","General Psychology","399","52","347",1010,1,"1148"
"10","1405","PSY","1010","002","General Psychology","275","115","160",1010,2,"1148"
"12","16714","PSY","1010","003","General Psychology","20","13","7",1010,3,"1148"
"14","2394","PSY","1010","020","General Psychology","48","7","41",1010,20,"1148"
"16","10244","PSY","1010","090","General Psychology","70","66","4",1010,90,"1148"
"18","10993","PSY","1230","001","Psychology Of Adolesnce","60","17","43",1230,1,"1148"
"20","10142","PSY","2010","001","Psy as a Sci & Profssn","90","66","24",2010,1,"1148"
"22","10994","PSY","2010","090","Psy as a Sci & Profssn","150","58","92",2010,90,"1148"
"24","12999","PSY","2440","001","Attitudes & Persuasion","60","35","25",2440,1,"1148"
"26","14477","PSY","2800","001","Psychology of Love","150","33","117",2800,1,"1148"
"28","11107","PSY","2800","090","Psychology of Love","65","54","11",2800,90,"1148"
"30","1582","PSY","3000","001","Statistical Methods Psy","110","109","1",3000,1,"1148"
"32","1583","PSY","3000","002","Statistical Methods Psy","20","20","0",3000,2,"1148"
"34","10179","PSY","3000","003","Statistical Methods Psy","20","20","0",3000,3,"1148"
"36","1584","PSY","3000","004","Statistical Methods Psy","20","20","0",3000,4,"1148"
"38","10180","PSY","3000","005","Statistical Methods Psy","20","20","0",3000,5,"1148"
"40","13682","PSY","3000","006","Statistical Methods Psy","15","14","1",3000,6,"1148"
"42","13683","PSY","3000","007","Statistical Methods Psy","15","15","0",3000,7,"1148"
"44","10212","PSY","3000","008","Statistical Methods Psy","32","14","18",3000,8,"1148"
"46","5181","PSY","3000","090","Statistical Methods Psy","170","111","59",3000,90,"1148"
"48","5199","PSY","3010","001","Research Methods Psych","70","70","0",3010,1,"1148"
"50","10181","PSY","3010","002","Research Methods Psych","18","18","0",3010,2,"1148"
"52","5200","PSY","3010","003","Research Methods Psych","18","18","0",3010,3,"1148"
"54","5201","PSY","3010","004","Research Methods Psych","17","17","0",3010,4,"1148"
"56","10182","PSY","3010","005","Research Methods Psych","17","17","0",3010,5,"1148"
"58","6464","PSY","3010","090","Research Methods Psych","64","64","0",3010,90,"1148"
"60","13788","PSY","3010","091","Research Methods Psych","32","23","9",3010,91,"1148"
"62","10245","PSY","3040","090","Psych Of Gender","63","63","0",3040,90,"1148"
"64","5681","PSY","3120","001","Cognitive Psychology","100","42","58",3120,1,"1148"
"66","10213","PSY","3120","090","Cognitive Psychology","100","39","61",3120,90,"1148"
"68","16715","PSY","3140","001","Cognitive Neuropsych","99","63","36",3140,1,"1148"
"70","11756","PSY","3140","090","Cognitive Neuropsych","80","39","41",3140,90,"1148"
"72","13000","PSY","3150","001","Sensation & Perception","99","28","71",3150,1,"1148"
"74","13001","PSY","3150","090","Sensation & Perception","63","42","21",3150,90,"1148"
"76","13375","PSY","3171","001","Human Factors & Ergon","60","44","16",3171,1,"1148"
"78","7462","PSY","3215","001","Infancy & Early Chldhd","60","49","11",3215,1,"1148"
"80","10995","PSY","3215","090","Infancy & Early Chldhd","70","27","43",3215,90,"1148"
"82","16716","PSY","3220","001","Chldhd/Adlscnt Develop","99","28","71",3220,1,"1148"
"84","10145","PSY","3220","090","Chldhd/Adlscnt Develop","60","39","21",3220,90,"1148"
"86","16717","PSY","3230","001","Adult Devel And Aging","60","12","48",3230,1,"1148"
"88","16718","PSY","3230","090","Adult Devel And Aging","99","25","74",3230,90,"1148"
"90","15580","PSY","3240","001","Adoles & Emrgng Adlthd","40","33","7",3240,1,"1148"
"92","13309","PSY","3240","070","Adoles & Emrgng Adlthd","38","4","34",3240,70,"1148"
"94","10996","PSY","3240","090","Adoles & Emrgng Adlthd","63","29","34",3240,90,"1148"
"96","12414","PSY","3245","001","Human Sexuality","55","33","22",3245,1,"1148"
"98","9435","PSY","3250","001","Abnormal Child Psych","70","44","26",3250,1,"1148"
"100","14687","PSY","3250","060","Abnormal Child Psych","43","21","22",3250,60,"1148"
"102","16719","PSY","3320","001","Surv Of Clinical Psych","60","18","42",3320,1,"1148"
"104","8609","PSY","3320","090","Surv Of Clinical Psych","60","12","48",3320,90,"1148"
"106","13002","PSY","3330","001","Stress Management","30","30","0",3330,1,"1148"
"108","13489","PSY","3330","002","Stress Management","10","7","3",3330,2,"1148"
"110","1418","PSY","3400","001","Abnormal Behavior","99","47","52",3400,1,"1148"
"112","4913","PSY","3400","090","Abnormal Behavior","100","72","28",3400,90,"1148"
"114","5202","PSY","3410","001","Social Psychology","60","38","22",3410,1,"1148"
"116","14479","PSY","3410","002","Social Psychology","60","23","37",3410,2,"1148"
"118","5682","PSY","3440","090","Personality Theory","70","59","11",3440,90,"1148"
"120","2080","PSY","3460","001","Health Psychology","99","35","64",3460,1,"1148"
"122","10997","PSY","3460","090","Health Psychology","65","51","14",3460,90,"1148"
"124","8671","PSY","3700","001","Drugs and Behavior","55","42","13",3700,1,"1148"
"126","14481","PSY","3711","001","Brain And Behavior","60","26","34",3711,1,"1148"
"128","10214","PSY","3711","090","Brain And Behavior","65","24","41",3711,90,"1148"
"130","9596","PSY","3903","001","Modes: Collab Learning","60","4","56",3903,1,"1148"
"132","1773","PSY","3904","001","Modes: Service Learning","70","4","66",3904,1,"1148"
"134","10183","PSY","4080","001","Hist-Theories Psy","15","2","13",4080,1,"1148"
"136","13490","PSY","4080","002","Hist-Theories Psy","10","3","7",4080,2,"1148"
"138","1422","PSY","4810","079","Field Experience","50","7","43",4810,79,"1148"
"140","13834","PSY","4998","001","Honors Thesis Research","10","7","3",4998,1,"1148"
"142","5037","PSY","4999","001","Honors Thesis/Project","10","2","8",4999,1,"1148"
"144","16721","PSY","5410","001","Adv Social Psychology","6","4","2",5410,1,"1148"
"146","2395","PSY","5500","001","Quantitative Methds I","5","5","0",5500,1,"1148"
"148","16723","PSY","5951","001","Human Factors","10","3","7",5951,1,"1148"
