"48","1028","ECON","2010","003","Princ Of Microeconomics","75","73","2",2010,3,"1134"
"50","1637","ECON","2010","004","Princ Of Microeconomics","75","72","3",2010,4,"1134"
"52","1638","ECON","2010","005","Princ Of Microeconomics","75","37","38",2010,5,"1134"
"54","3676","ECON","2010","010","Princ Of Microeconomics","93","93","0",2010,10,"1134"
"56","4064","ECON","2010","011","Princ Of Microeconomics","52","55","-3",2010,11,"1134"
"58","3677","ECON","2010","012","Princ Of Microeconomics","113","112","1",2010,12,"1134"
"60","1349","ECON","2010","070","Princ Of Microeconomics","30","27","3",2010,70,"1134"
"62","4074","ECON","2010","090","Princ Of Microeconomics","100","111","-11",2010,90,"1134"
"64","1029","ECON","2020","001","Princ Of Macroeconomics","140","124","16",2020,1,"1134"
"66","1030","ECON","2020","002","Princ Of Macroeconomics","35","27","8",2020,2,"1134"
"68","1031","ECON","2020","003","Princ Of Macroeconomics","35","35","0",2020,3,"1134"
"70","1642","ECON","2020","004","Princ Of Macroeconomics","35","35","0",2020,4,"1134"
"72","1643","ECON","2020","005","Princ Of Macroeconomics","35","27","8",2020,5,"1134"
"74","1647","ECON","2020","010","Princ Of Macroeconomics","56","19","37",2020,10,"1134"
"76","1827","ECON","2020","070","Princ Of Macroeconomics","30","2","28",2020,70,"1134"
"78","4073","ECON","2020","090","Princ Of Macroeconomics","80","60","20",2020,90,"1134"
"80","4323","ECON","3100","001","Labor Economics","50","46","4",3100,1,"1134"
"82","8116","ECON","3100","002","Labor Economics","50","37","13",3100,2,"1134"
"84","5420","ECON","3100","020","Labor Economics","40","18","22",3100,20,"1134"
"86","4816","ECON","3200","001","Money & Banking","60","50","10",3200,1,"1134"
"88","2780","ECON","3200","070","Money & Banking","40","16","24",3200,70,"1134"
"90","3678","ECON","3500","001","Intntl Economics","56","47","9",3500,1,"1134"
"92","5486","ECON","3500","070","Intntl Economics","40","36","4",3500,70,"1134"
"94","8138","ECON","3500","090","Intntl Economics","60","63","-3",3500,90,"1134"
"96","5012","ECON","3540","001","Current Economic Pbls","60","32","28",3540,1,"1134"
"98","2779","ECON","3540","070","Current Economic Pbls","40","24","16",3540,70,"1134"
"100","5074","ECON","3620","001","Math for Econ","60","42","18",3620,1,"1134"
"102","5075","ECON","3620","002","Math for Econ","40","36","4",3620,2,"1134"
"104","5071","ECON","3640","001","Prob&Stat Inference","40","39","1",3640,1,"1134"
"106","8741","ECON","3640","002","Prob&Stat Inference","40","41","-1",3640,2,"1134"
"108","16477","ECON","3640","003","Prob&Stat Inference","50","46","4",3640,3,"1134"
"110","4141","ECON","3905","001","Modes Learn: CW","40","6","34",3905,1,"1134"
"112","8191","ECON","3960","001","Sex, Drugs, and Crime","73","56","17",3960,1,"1134"
"114","1032","ECON","4010","001","Intermed Microecon","55","57","-2",4010,1,"1134"
"116","4324","ECON","4010","002","Intermed Microecon","40","39","1",4010,2,"1134"
"118","4341","ECON","4020","001","Intermed Macroecon","60","57","3",4020,1,"1134"
"120","3316","ECON","4020","002","Intermed Macroecon","50","49","1",4020,2,"1134"
"122","7945","ECON","4020","070","Intermed Macroecon","30","25","5",4020,70,"1134"
"124","16480","ECON","4020","090","Intermed Macroecon","60","54","6",4020,90,"1134"
"126","5013","ECON","4650","001","Princ Of Econometrics","87","60","27",4650,1,"1134"
"128","5072","ECON","5060","001","Hist-Economic Doctrine","75","43","32",5060,1,"1134"
"130","4325","ECON","5060","070","Hist-Economic Doctrine","32","21","11",5060,70,"1134"
"132","5015","ECON","5190","001","Health Economics","60","57","3",5190,1,"1134"
"134","16481","ECON","5190","002","Health Economics","50","17","33",5190,2,"1134"
"136","10449","ECON","5260","001","Energy Policy","25","13","12",5260,1,"1134"
"138","7948","ECON","5380","001","Law & Economics","40","38","2",5380,1,"1134"
"140","4663","ECON","5430","001","Asian Econ Hist-Dev","46","28","18",5430,1,"1134"
"142","1845","ECON","5470","001","American Industr/Ec Dev","50","48","2",5470,1,"1134"
"144","3978","ECON","5470","002","American Industr/Ec Dev","50","22","28",5470,2,"1134"
"146","7950","ECON","5470","070","American Industr/Ec Dev","30","25","5",5470,70,"1134"
"148","16485","ECON","5500","001","Monetary Theory","50","18","32",5500,1,"1134"
"150","2620","ECON","5540","001","Capitalism & Socialism","39","34","5",5540,1,"1134"
"152","11829","ECON","5550","001","Intern'l Trade Policy","25","19","6",5550,1,"1134"
"154","4665","ECON","5560","001","Gender Econ Dev 3rd Wld","20","8","12",5560,1,"1134"
"156","13049","ECON","5960","001","UtahCRG I: Why Business Fails","25","14","11",5960,1,"1134"
"14","1091","ECON","1010","001","Econ As Social Sci","40","28","12",1010,1,"1138"
"16","15179","ECON","1010","090","Econ As Social Sci","50","29","21",1010,90,"1138"
"18","1098","ECON","1740","001","US Economic History","113","110","3",1740,1,"1138"
"20","1099","ECON","1740","002","US Economic History","93","91","2",1740,2,"1138"
"22","10838","ECON","1740","003","US Economic History","93","52","41",1740,3,"1138"
"24","11774","ECON","1740","004","US Economic History","56","55","1",1740,4,"1138"
"26","16183","ECON","1740","090","US Economic History","80","64","16",1740,90,"1138"
"28","1093","ECON","2010","001","Princ Of Microeconomics","310","270","40",2010,1,"1138"
"30","5919","ECON","2010","002","Princ Of Microeconomics","75","58","17",2010,2,"1138"
"32","5920","ECON","2010","003","Princ Of Microeconomics","75","73","2",2010,3,"1138"
"34","5921","ECON","2010","004","Princ Of Microeconomics","75","74","1",2010,4,"1138"
"36","5922","ECON","2010","005","Princ Of Microeconomics","75","65","10",2010,5,"1138"
"38","2243","ECON","2010","010","Princ Of Microeconomics","80","81","-1",2010,10,"1138"
"40","7953","ECON","2010","011","Princ Of Microeconomics","75","75","0",2010,11,"1138"
"42","16184","ECON","2010","012","Princ Of Microeconomics","80","78","2",2010,12,"1138"
"44","11788","ECON","2010","020","Princ Of Microeconomics","48","39","9",2010,20,"1138"
"46","1740","ECON","2010","070","Princ Of Microeconomics","39","34","5",2010,70,"1138"
"48","5615","ECON","2010","090","Princ Of Microeconomics","100","95","5",2010,90,"1138"
"50","1094","ECON","2020","001","Princ Of Macroeconomics","290","107","183",2020,1,"1138"
"52","1096","ECON","2020","002","Princ Of Macroeconomics","35","25","10",2020,2,"1138"
"54","1097","ECON","2020","003","Princ Of Macroeconomics","35","34","1",2020,3,"1138"
"56","2244","ECON","2020","004","Princ Of Macroeconomics","35","30","5",2020,4,"1138"
"58","2245","ECON","2020","005","Princ Of Macroeconomics","35","18","17",2020,5,"1138"
"60","5796","ECON","2020","010","Princ Of Macroeconomics","55","50","5",2020,10,"1138"
"62","2573","ECON","2020","070","Princ Of Macroeconomics","30","10","20",2020,70,"1138"
"64","5616","ECON","2020","090","Princ Of Macroeconomics","90","46","44",2020,90,"1138"
"66","5024","ECON","3100","001","Labor Economics","40","36","4",3100,1,"1138"
"68","14252","ECON","3100","002","Labor Economics","50","37","13",3100,2,"1138"
"70","7954","ECON","3100","070","Labor Economics","40","25","15",3100,70,"1138"
"72","6218","ECON","3200","001","Money & Banking","56","42","14",3200,1,"1138"
"74","4835","ECON","3200","002","Money & Banking","79","52","27",3200,2,"1138"
"76","14255","ECON","3370","001","Mkts & Gov-Econ Co-op","50","25","25",3370,1,"1138"
"78","10911","ECON","3380","001","Manias, Panics, Crashes","60","50","10",3380,1,"1138"
"80","6843","ECON","3500","001","Intntl Economics","75","72","3",3500,1,"1138"
"82","16185","ECON","3500","002","Intntl Economics","80","30","50",3500,2,"1138"
"84","1109","ECON","3500","090","Intntl Economics","90","93","-3",3500,90,"1138"
"86","4836","ECON","3540","001","Current Economic Pbls","50","48","2",3540,1,"1138"
"88","6720","ECON","3620","001","Math for Econ","50","43","7",3620,1,"1138"
"90","6721","ECON","3620","002","Math for Econ","50","42","8",3620,2,"1138"
"92","6722","ECON","3640","001","Prob&Stat Inference","60","42","18",3640,1,"1138"
"94","9288","ECON","3640","002","Prob&Stat Inference","50","33","17",3640,2,"1138"
"96","5364","ECON","3905","001","Modes Learn: CW","40","7","33",3905,1,"1138"
"98","10912","ECON","3960","001","Sex, Drugs, and Crime","60","25","35",3960,1,"1138"
"100","4837","ECON","4010","001","Intermed Microecon","51","47","4",4010,1,"1138"
"102","6399","ECON","4010","002","Intermed Microecon","60","45","15",4010,2,"1138"
"104","1100","ECON","4020","001","Intermed Macroecon","53","50","3",4020,1,"1138"
"106","5467","ECON","4020","002","Intermed Macroecon","50","12","38",4020,2,"1138"
"108","14814","ECON","4020","090","Intermed Macroecon","90","78","12",4020,90,"1138"
"110","2186","ECON","4650","001","Princ Of Econometrics","45","35","10",4650,1,"1138"
"112","16187","ECON","4650","090","Princ Of Econometrics","80","56","24",4650,90,"1138"
"114","1111","ECON","5060","001","Hist-Economic Doctrine","57","61","-4",5060,1,"1138"
"116","5565","ECON","5060","070","Hist-Economic Doctrine","50","18","32",5060,70,"1138"
"118","9006","ECON","5080","001","Marxian Economics","55","42","13",5080,1,"1138"
"120","9008","ECON","5080","002","Marxian Economics","55","38","17",5080,2,"1138"
"122","7955","ECON","5140","001","Discrim Labor Mkts","50","17","33",5140,1,"1138"
"124","6310","ECON","5170","001","Feminist Economics","35","31","4",5170,1,"1138"
"126","11863","ECON","5180","001","Poverty And Inequality","35","36","-1",5180,1,"1138"
"128","13032","ECON","5190","001","Health Economics","50","20","30",5190,1,"1138"
"130","8036","ECON","5250","001","Envir/Natrl Resrc Econ","23","5","18",5250,1,"1138"
"132","5797","ECON","5300","001","Public Finance","20","17","3",5300,1,"1138"
"134","14253","ECON","5360","001","Industrial Organization","40","9","31",5360,1,"1138"
"136","11879","ECON","5420","001","China & Global Econ","50","57","-7",5420,1,"1138"
"138","2601","ECON","5470","001","American Industr/Ec Dev","50","46","4",5470,1,"1138"
"140","5799","ECON","5510","001","Interntl Monetary Reltn","40","5","35",5510,1,"1138"
"142","17074","ECON","5530","001","Princ Econ Dev","30","13","17",5530,1,"1138"
"144","14909","ECON","5540","001","Capitalism & Socialism","30","21","9",5540,1,"1138"
"30","13234","ECON","1010","090","Econ As Social Sci","30","26","4",1010,90,"1144"
"32","11844","ECON","1060","001","Pol Econ/Race Ethn Gndr","42","19","23",1060,1,"1144"
"34","4743","ECON","1740","001","US Economic History","65","68","-3",1740,1,"1144"
"36","4744","ECON","1740","002","US Economic History","56","53","3",1740,2,"1144"
"38","4745","ECON","1740","003","US Economic History","62","63","-1",1740,3,"1144"
"40","3524","ECON","1740","070","US Economic History","30","5","25",1740,70,"1144"
"42","15296","ECON","1740","090","US Economic History","70","68","2",1740,90,"1144"
"44","1026","ECON","2010","001","Princ Of Microeconomics","300","255","45",2010,1,"1144"
"46","1027","ECON","2010","002","Princ Of Microeconomics","113","73","40",2010,2,"1144"
"48","1028","ECON","2010","003","Princ Of Microeconomics","73","70","3",2010,3,"1144"
"50","1599","ECON","2010","004","Princ Of Microeconomics","113","70","43",2010,4,"1144"
"52","1600","ECON","2010","005","Princ Of Microeconomics","113","42","71",2010,5,"1144"
"54","3521","ECON","2010","010","Princ Of Microeconomics","93","89","4",2010,10,"1144"
"56","3871","ECON","2010","011","Princ Of Microeconomics","52","49","3",2010,11,"1144"
"58","3522","ECON","2010","012","Princ Of Microeconomics","113","110","3",2010,12,"1144"
"60","1329","ECON","2010","070","Princ Of Microeconomics","30","19","11",2010,70,"1144"
"62","3880","ECON","2010","090","Princ Of Microeconomics","100","105","-5",2010,90,"1144"
"64","1029","ECON","2020","001","Princ Of Macroeconomics","140","123","17",2020,1,"1144"
"66","1030","ECON","2020","002","Princ Of Macroeconomics","113","33","80",2020,2,"1144"
"68","1031","ECON","2020","003","Princ Of Macroeconomics","75","34","41",2020,3,"1144"
"70","1601","ECON","2020","004","Princ Of Macroeconomics","35","34","1",2020,4,"1144"
"72","1602","ECON","2020","005","Princ Of Macroeconomics","113","22","91",2020,5,"1144"
"74","1603","ECON","2020","010","Princ Of Macroeconomics","56","16","40",2020,10,"1144"
"76","1759","ECON","2020","070","Princ Of Macroeconomics","30","4","26",2020,70,"1144"
"78","3879","ECON","2020","090","Princ Of Macroeconomics","80","51","29",2020,90,"1144"
"80","4115","ECON","3100","001","Labor Economics","50","40","10",3100,1,"1144"
"82","7676","ECON","3100","002","Labor Economics","50","41","9",3100,2,"1144"
"84","17701","ECON","3100","003","Labor Economics","60","20","40",3100,3,"1144"
"86","4574","ECON","3200","001","Money & Banking","60","47","13",3200,1,"1144"
"88","2668","ECON","3200","070","Money & Banking","40","22","18",3200,70,"1144"
"90","16989","ECON","3250","001","Intr Envir/Nat Resrc Ec","20","15","5",3250,1,"1144"
"92","3523","ECON","3500","001","Intntl Economics","42","44","-2",3500,1,"1144"
"94","5168","ECON","3500","070","Intntl Economics","40","10","30",3500,70,"1144"
"96","7694","ECON","3500","090","Intntl Economics","60","76","-16",3500,90,"1144"
"98","4746","ECON","3540","001","Current Economic Pbls","60","31","29",3540,1,"1144"
"100","2667","ECON","3540","070","Current Economic Pbls","40","24","16",3540,70,"1144"
"102","4801","ECON","3620","001","Math for Econ","60","59","1",3620,1,"1144"
"104","4802","ECON","3620","002","Math for Econ","40","39","1",3620,2,"1144"
"106","17134","ECON","3620","060","Math for Econ","35","12","23",3620,60,"1144"
"108","4798","ECON","3640","001","Prob&Stat Inference","40","37","3",3640,1,"1144"
"110","8246","ECON","3640","002","Prob&Stat Inference","40","41","-1",3640,2,"1144"
"112","14472","ECON","3640","003","Prob&Stat Inference","50","38","12",3640,3,"1144"
"114","3941","ECON","3905","001","Modes Learn: CW","40","4","36",3905,1,"1144"
"116","7737","ECON","3960","001","Sex, Drugs, and Crime","73","39","34",3960,1,"1144"
"118","17719","ECON","3960","002","Response to Env Degradation","50","27","23",3960,2,"1144"
"120","1032","ECON","4010","001","Intermed Microecon","55","46","9",4010,1,"1144"
"122","4116","ECON","4010","002","Intermed Microecon","40","41","-1",4010,2,"1144"
"124","16998","ECON","4010","090","Intermed Microecon","60","52","8",4010,90,"1144"
"126","4133","ECON","4020","001","Intermed Macroecon","60","42","18",4020,1,"1144"
"128","3177","ECON","4020","002","Intermed Macroecon","50","32","18",4020,2,"1144"
"130","7509","ECON","4020","070","Intermed Macroecon","30","14","16",4020,70,"1144"
"132","14473","ECON","4020","090","Intermed Macroecon","60","59","1",4020,90,"1144"
"134","4747","ECON","4650","001","Princ Of Econometrics","40","32","8",4650,1,"1144"
"136","16999","ECON","4650","090","Princ Of Econometrics","60","56","4",4650,90,"1144"
"138","4799","ECON","5060","001","Hist-Economic Doctrine","75","65","10",5060,1,"1144"
"140","4117","ECON","5060","070","Hist-Economic Doctrine","32","22","10",5060,70,"1144"
"142","16990","ECON","5120","001","Labor Law/Col Barg","50","12","38",5120,1,"1144"
"144","4749","ECON","5190","001","Health Economics","60","53","7",5190,1,"1144"
"146","14474","ECON","5190","002","Health Economics","50","21","29",5190,2,"1144"
"148","7511","ECON","5380","001","Law & Economics","40","12","28",5380,1,"1144"
"150","4443","ECON","5430","001","Asian Econ Hist-Dev","46","27","19",5430,1,"1144"
"152","1774","ECON","5470","001","American Industr/Ec Dev","50","35","15",5470,1,"1144"
"154","3788","ECON","5470","002","American Industr/Ec Dev","50","14","36",5470,2,"1144"
"156","7513","ECON","5470","070","American Industr/Ec Dev","30","28","2",5470,70,"1144"
"158","14478","ECON","5500","001","Monetary Theory","50","9","41",5500,1,"1144"
"160","2519","ECON","5540","001","Capitalism & Socialism","39","36","3",5540,1,"1144"
"162","10930","ECON","5550","001","Intern'l Trade Policy","25","18","7",5550,1,"1144"
"164","4445","ECON","5560","001","Gender Econ Dev 3rd Wld","20","18","2",5560,1,"1144"
"166","17720","ECON","5960","002","Bridges to Cntmp Cog Science","25","5","20",5960,2,"1144"
"18","1088","ECON","1010","001","Econ As Social Sci","40","2","38",1010,1,"1148"
"20","13659","ECON","1010","090","Econ As Social Sci","50","7","43",1010,90,"1148"
"22","1095","ECON","1740","001","US Economic History","113","52","61",1740,1,"1148"
"24","1096","ECON","1740","002","US Economic History","93","71","22",1740,2,"1148"
"26","10159","ECON","1740","003","US Economic History","93","10","83",1740,3,"1148"
"28","10974","ECON","1740","004","US Economic History","56","50","6",1740,4,"1148"
